Timestamp,Defrost case 1,Always off,Ambient Dry Bulb Ta,Ambient Dry Bulb Tb,Ambient Wet Bulb,Ceiling Temp,Front Wall Temp,Right Wall Temp,Left Wall Temp,Rear Wall Temp,Discharge Air 2 in LE,Discharge Air 12 in LE,Discharge Air 24 in LE,Discharge Air 36 in LE,Discharge Air Center,Discharge Air 36 in RE,Discharge Air 24 in RE,Discharge Air 12in RE,Discharge Air 2 in RE,Secondary Air 2 in LE,Secondary Air 12 in LE,Secondary Air 24 in LE,Secondary Air 36 in LE,Secondary Air Center,Secondary Air 36 in RE,Secondary Air 24 in RE,Secondary Air 12in RE,Secondary Air 2 in RE,Return Air 2 in LE,Return Air 12 in LE,Return Air 24 in LE,Return Air 36 in LE,Return Air Center,Return Air 36 in RE,Return Air 24 in RE,Return Air 12in RE,Return Air 2 in RE,Left TXV Inlet,Into Left Distrubutor ,Left TXV Bulb,Left Coil Inlet 1,Left Coil Inlet 2,Left Coil Inlet 3,Left Coil Inlet 4,Left Coil Inlet 5,Left Coil Inlet 6,Right TXV Inlet ,Into Right Distributor ,Right TXV Bulb ,Right Coil Inlet 1,Right Coil Inlet 2,Right Coil Inlet 3,Right Coil Inlet 4,Right Coil Inlet 5,Right Coil Inlet 6,Air in left evap 6 in LE,Air in left evap 6 in RE,Air off left evap 6 in LE,Air off left evap 6 in RE,Air in right evap 6 in LE,Air in right evap 6 in RE,Air off right evap 6 in LE,Air off right evap 6 in RE,PS Top shelf LE Rear,PS Top shelf LE Front,PS Top shelf CTR Rear,PS Top shelf CTR Front,PS Top shelf RE Rear ,PS Top shelf RE Front,PS Second shelf LE Rear ,PS Second shelf LE Front,PS Second shelf CTR Rear,PS Second shelf CTR Front,PS Second shelf RE Rear ,PS Second shelf RE Front,PS Third shelf LE Rear ,PS Third shelf LE Front,PS Third shelf CTR Rear,PS Third shelf CTR Front,PS Third shelf RE Rear ,PS Third shelf RE Front,PS Fourth shelf LE Rear ,PS Fourth shelf LE Front,PS Fourth shelf CTR Rear,PS Fourth shelf CTR Front,PS Fourth shelf RE Rear ,PS Fourth shelf RE Front,PS BC LE Rear ,PS BC LE Front,PS BC CTR Rear,PS BC CTR Front,PS BC RE Rear ,PS BC RE Front,Water in HeatX,Water out  HeatX,Ref Temp in HeatX,Ref Temp out HeatX,Discharge line from Comp,Suction line into Comp,Suction Pressure,Discharge Pressure,Case Volts,Case Amps,Case Watts,Compressor Volts,Compressor Amps,Compressor Watts,Run Time,Left S.H.,Right S.H.,Evap,Liqcond,Total Case Watts,Total Comp Watts,AVG Prod Temp
06/22/2026 18:09:13,0.000000,0.000000,74.691411,74.071295,63.612868,74.518117,74.892918,76.728202,74.823879,74.699658,35.433848,30.902056,30.791535,30.596382,33.393598,30.577217,30.485511,30.560391,34.070376,37.682002,35.593817,34.985289,34.862896,34.164540,34.801359,34.201491,34.061854,34.537165,37.450310,35.056976,34.627385,35.857924,36.012494,34.920563,34.651508,35.396418,35.880238,77.275704,40.475708,32.218202,26.852432,25.222718,26.132737,33.538425,32.408404,32.740309,78.912807,43.283084,32.310923,25.134247,24.657371,24.827405,31.566913,31.442723,31.575490,35.016436,35.303990,28.349557,27.508469,34.887116,35.015713,26.228212,28.629602,32.183935,37.731763,29.772324,33.950270,31.468608,36.858472,36.796035,33.148397,29.390935,32.428544,31.550996,36.752589,30.960052,35.646162,29.640751,33.349345,31.009245,36.468311,31.296297,35.624895,30.162228,32.633923,31.342100,36.183579,32.435278,36.231928,31.438874,34.004842,32.049888,35.399007,82.465188,85.966150,133.126400,88.161654,134.427850,50.692957,44.658862,154.740592,121.980000,3.824700,398.380000,120.760000,2.937500,273.160000,647124.520734,9.027775,9.120496,23.190427,91.755365,Inf,Inf,33.263652
06/22/2026 18:10:13,0.000000,0.000000,74.730420,74.082002,63.642547,74.509534,74.873777,76.733551,74.819429,74.678728,35.452871,30.769663,30.627045,30.414050,33.284259,30.303057,30.325158,30.370625,34.092538,37.673129,35.564983,34.752871,34.763073,34.072176,34.640459,34.080868,33.950836,34.428432,36.960777,33.914428,33.450142,35.329872,34.847937,33.971106,33.423762,33.891017,35.124020,75.776687,41.058080,32.430803,26.672236,24.952372,25.762084,33.541902,32.421229,32.619714,77.324814,44.438596,32.474760,24.935305,24.502452,24.659084,31.408673,31.319224,31.427939,34.708574,34.835470,28.448750,27.331037,34.354166,34.487729,26.171292,28.912730,32.194001,37.724524,29.779288,33.970338,31.493201,36.865195,36.780344,33.141523,29.370212,32.426642,31.534389,36.746934,30.970399,35.660880,29.637706,33.350755,30.995507,36.463155,31.315167,35.628980,30.181049,32.645139,31.335047,36.187197,32.418895,36.224557,31.441704,34.003528,32.070378,35.386616,80.836861,84.091648,133.357298,86.841181,134.371774,50.954137,44.370333,150.477390,121.970000,3.777600,392.680000,120.830000,2.899000,268.210000,647184.517109,9.517794,9.561751,22.913009,89.855988,Inf,Inf,33.264775
06/22/2026 18:11:13,0.000000,0.000000,74.739917,74.074592,63.191381,74.512591,74.898378,76.736601,74.829976,74.686740,35.444583,30.586173,30.483213,30.240615,33.260229,30.185784,30.193159,30.219460,34.048277,37.666632,35.530552,34.711587,34.696061,34.075694,34.644402,33.989809,33.851110,34.340304,36.907874,33.825354,33.523006,34.782303,34.485968,33.672699,33.016725,33.655238,35.047796,74.479747,39.227542,32.373928,26.447604,24.667916,25.511647,33.504540,32.248562,32.344046,75.284887,44.172217,32.384116,24.678583,24.219070,24.367236,31.325307,31.173638,31.307311,34.564073,34.685212,28.151641,27.195651,34.196982,34.336342,25.976786,28.532946,32.174758,37.734580,29.756885,33.969003,31.478049,36.894388,36.803238,33.149856,29.356274,32.443286,31.500714,36.773738,30.951496,35.676200,29.614986,33.345445,30.984834,36.497443,31.320279,35.641200,30.159464,32.652957,31.335070,36.213341,32.423811,36.236277,31.428102,34.012480,32.061105,35.404416,78.663521,81.701537,133.511001,85.313425,134.674760,50.923967,43.716359,144.750337,121.950000,3.717400,384.740000,120.830000,2.843200,260.660000,647244.514392,10.093501,10.103689,22.280427,87.247013,Inf,Inf,33.266456
06/22/2026 18:12:13,0.000000,0.000000,74.738853,74.062533,63.397175,74.509820,74.902790,76.710651,74.848375,74.679367,35.421344,30.462069,30.432205,30.093735,33.256461,30.073227,30.050985,30.026019,34.064953,37.622244,35.513520,34.683872,34.685202,34.037302,34.564586,33.895275,33.811549,34.277245,36.929510,33.775134,33.153319,34.915352,34.577364,33.410163,33.081459,33.480502,35.202804,77.474826,37.660934,32.315072,26.327367,24.608368,25.436047,33.552492,32.306822,32.471621,77.376645,40.942666,32.263642,24.595891,24.168905,24.356021,31.272260,31.075062,31.153488,34.476570,34.569966,28.120047,27.209807,34.125383,34.232799,25.843435,28.020568,32.182268,37.722594,29.759060,33.972968,31.483810,36.885510,36.808599,33.149019,29.400032,32.443125,31.538868,36.755132,30.949244,35.680608,29.654206,33.351200,31.001746,36.473764,31.313372,35.637632,30.182622,32.649821,31.328810,36.213320,32.427348,36.223216,31.423869,33.997212,32.071613,35.410891,78.825272,82.657797,134.305810,86.349499,135.582751,50.937206,43.680329,138.982981,121.990000,3.705600,382.390000,120.850000,2.816400,255.990000,647304.512093,10.069651,10.018221,22.245421,84.549281,Inf,Inf,33.269716
06/22/2026 18:13:13,0.000000,0.000000,74.725100,74.041157,63.384093,74.488125,74.901383,76.736649,74.839789,74.670779,35.404216,30.355247,30.304876,29.984201,33.265488,29.964139,29.958176,29.867668,34.009615,37.603394,35.438340,34.611702,34.616582,34.013024,34.547651,33.840582,33.710020,34.222381,37.072987,33.715350,33.422563,34.674476,34.612815,33.471433,32.992635,33.419713,34.994947,79.626355,40.456100,32.183707,26.189273,24.475450,25.305696,33.454106,32.153105,32.270254,80.249386,42.628566,32.160289,24.447185,24.044233,24.187051,31.134366,30.954907,31.093940,34.451440,34.504626,28.065028,27.018290,34.085960,34.186724,25.687490,28.194261,32.150301,37.734598,29.735054,33.967523,31.466762,36.872565,36.779356,33.136531,29.355837,32.453321,31.527249,36.746231,30.932703,35.661948,29.616343,33.345464,30.984408,36.465170,31.284669,35.619414,30.154931,32.615969,31.325286,36.184582,32.404702,36.213733,31.408089,33.978007,32.042569,35.375764,81.807748,86.464860,134.412485,89.439148,135.859080,50.951599,43.951669,145.008016,121.850000,3.803400,394.330000,120.780000,2.885500,265.150000,647364.508897,9.675057,9.651639,22.508650,87.365863,Inf,Inf,33.251303
06/22/2026 18:14:13,0.000000,0.000000,74.706471,74.034353,63.258564,74.472559,74.881600,76.730397,74.840159,74.665233,35.354602,30.239819,30.203265,29.887643,33.139464,29.902802,29.835370,29.848746,33.935940,37.572481,35.391832,34.581281,34.532478,33.970148,34.457832,33.809303,33.656806,34.190063,36.873141,33.675461,33.229723,34.155309,34.360356,33.414571,33.135300,33.406812,35.118633,79.978290,41.545752,31.969112,26.081056,24.361260,25.181801,33.435001,32.217626,32.427719,81.113336,43.557842,32.083479,24.329646,23.928263,24.065275,31.040342,30.912546,31.060493,34.398610,34.469751,27.880412,27.003201,34.015915,34.133999,25.632145,28.356664,32.173401,37.751350,29.744378,33.976736,31.475117,36.884399,36.807732,33.129925,29.379089,32.466591,31.540541,36.738975,30.959262,35.668859,29.642590,33.362730,30.999942,36.490810,31.301125,35.625882,30.151631,32.646033,31.360868,36.199573,32.439782,36.242480,31.419197,34.000844,32.083264,35.418062,85.321719,88.829785,134.276269,90.668906,135.770455,50.921829,43.675279,158.324310,121.770000,3.862700,402.580000,120.500000,2.965100,276.730000,647424.505350,9.728598,9.842965,22.240514,93.325099,Inf,Inf,33.269372
06/22/2026 18:15:13,0.000000,0.000000,74.693030,74.095328,63.214528,74.497274,74.890672,76.769379,74.838475,74.730735,35.344468,30.247012,30.188168,29.800241,33.184341,29.844829,29.781119,29.827491,33.916463,37.617181,35.332501,34.500966,34.528474,33.969249,34.338610,33.786801,33.665587,34.210822,36.828357,33.816585,33.195735,34.587320,34.409843,33.267282,32.993039,33.255268,35.089348,79.383419,40.994905,31.888915,25.973871,24.280781,25.098875,33.269982,31.836797,32.300985,80.573455,43.133107,31.980132,24.216764,23.800016,23.942865,30.939457,30.763308,30.885418,34.343640,34.358297,27.862926,26.792333,33.922649,34.064720,25.459960,27.932788,32.163731,37.729816,29.762333,33.962357,31.476726,36.852819,36.812126,33.138785,29.379951,32.454468,31.535972,36.741443,30.946598,35.666900,29.614023,33.347150,30.974958,36.457275,31.313704,35.623481,30.147432,32.635617,31.322968,36.201759,32.424184,36.242140,31.425538,33.981345,32.054372,35.393279,85.039571,88.283090,133.980885,90.122115,135.419441,50.870620,43.658284,159.151895,121.870000,3.842900,400.930000,120.770000,2.956300,275.820000,647484.502366,9.664920,9.756137,22.223995,93.684204,Inf,Inf,33.259442
06/22/2026 18:16:13,0.000000,0.000000,74.695453,74.047431,63.121457,74.450455,74.900485,76.712567,74.833969,74.686087,35.287773,30.142736,30.090577,29.726366,33.098260,29.745539,29.710912,29.735882,33.857002,37.567276,35.303730,34.519298,34.476260,33.913890,34.460882,33.714210,33.605313,34.134166,37.033738,33.372081,33.210193,34.302244,34.392774,33.587850,32.736182,33.383362,34.935608,78.677032,40.682711,31.771662,25.923706,24.229201,25.023094,33.230696,31.984956,32.091353,79.976443,42.934629,31.900804,24.180018,23.729076,23.917161,30.950418,30.769945,30.896511,34.291668,34.328527,27.845480,26.700926,33.925487,34.011620,25.529895,28.007692,32.162756,37.716474,29.763586,33.940346,31.484490,36.864067,36.810679,33.115108,29.374478,32.433941,31.535907,36.715358,30.944389,35.646983,29.636693,33.333749,30.979788,36.453353,31.294160,35.620399,30.173754,32.616514,31.319777,36.187962,32.438347,36.205454,31.433619,33.988142,32.073201,35.388541,84.275762,87.594076,133.734442,89.412119,135.048897,50.797552,43.529024,157.249081,121.800000,3.831400,399.210000,120.840000,2.942500,273.890000,647544.498817,9.673422,9.802564,22.098240,92.856651,Inf,Inf,33.255067
06/22/2026 18:17:13,0.000000,0.000000,74.693524,74.049306,63.660391,74.497073,74.898498,76.722388,74.848539,74.718829,35.276809,30.095153,30.084008,29.672746,33.100371,29.741860,29.674802,29.687733,33.803388,37.502859,35.249326,34.443758,34.424234,33.884917,34.372143,33.711997,33.549458,34.075239,36.987410,33.446392,33.098588,34.251154,34.334589,33.275911,32.890834,33.389504,34.963023,77.777066,40.386499,31.685391,25.858159,24.118344,24.951963,33.244473,31.931502,32.088738,79.083212,42.944782,31.883504,24.077120,23.653833,23.834766,30.909419,30.745488,30.868045,34.216717,34.257147,27.723235,26.629007,33.879320,33.953915,25.385464,28.022116,32.166456,37.712637,29.774874,33.983596,31.476654,36.889022,36.810774,33.123648,29.392859,32.450663,31.526369,36.746282,30.945677,35.670416,29.619423,33.334314,30.996398,36.471799,31.313176,35.630984,30.165235,32.641815,31.343067,36.184097,32.449589,36.238959,31.440158,34.011116,32.073979,35.403498,83.177228,86.529351,133.426841,88.525110,134.758716,50.783651,43.413554,155.246239,122.010000,3.813400,396.910000,120.720000,2.927600,272.080000,647604.498051,9.699668,9.897781,21.985723,91.978313,Inf,Inf,33.266251
06/22/2026 18:18:13,0.000000,0.000000,74.684248,74.070894,63.247175,74.484121,74.891889,76.703989,74.808124,74.693620,35.220482,30.006849,29.973411,29.559405,33.028288,29.636551,29.590228,29.627240,33.782485,37.404250,35.235997,34.451225,34.373571,33.871076,34.335904,33.647746,33.482096,34.037223,36.966783,34.048321,33.010172,34.181065,34.398087,33.305723,32.879404,33.190558,35.322694,77.050424,39.935300,31.626527,25.824859,24.119916,24.917251,33.122439,31.744141,32.079781,78.308029,42.792361,31.818450,24.050242,23.638340,23.803154,30.829831,30.650055,30.777074,34.154519,34.234941,27.667861,26.504401,33.820313,33.944642,25.288019,27.627064,32.149564,37.727237,29.731194,33.974696,31.458366,36.871306,36.803777,33.130397,29.373764,32.444410,31.517433,36.745034,30.935508,35.682901,29.629879,33.347843,30.983674,36.482410,31.285984,35.651445,30.162195,32.638337,31.308958,36.218387,32.418649,36.243374,31.426334,34.009816,32.045083,35.420370,82.236192,85.615323,133.393625,87.860818,134.810533,50.757429,43.382185,152.962733,121.890000,3.795900,395.010000,120.830000,2.909500,269.960000,647664.494865,9.671400,9.863323,21.955127,90.967586,Inf,Inf,33.260611
06/22/2026 18:19:13,0.000000,0.000000,74.663597,74.053611,63.333749,74.480241,74.887166,76.718667,74.822640,74.682362,35.494143,30.971155,30.877126,30.667093,33.562706,30.698291,30.595165,30.678510,34.200462,37.689982,35.677581,35.010410,34.966511,34.264252,34.841728,34.278284,34.195439,34.626754,37.925796,35.012610,34.617022,35.958749,35.970706,35.048553,34.760862,35.337263,35.951780,75.626623,41.022628,32.332684,26.849929,25.229605,26.086714,33.498013,32.306984,32.652029,77.637607,44.774510,32.372256,25.118977,24.585336,24.824734,31.668057,31.528034,31.654115,35.103552,35.380606,28.403938,27.403921,34.952242,35.124277,26.349258,28.924064,32.172378,37.706586,29.757176,33.960816,31.476962,36.881808,36.818837,33.139749,29.383148,32.464992,31.543840,36.740921,30.955875,35.672580,29.631596,33.348221,30.980488,36.473616,31.294955,35.646440,30.169641,32.639984,31.310674,36.208581,32.404793,36.229266,31.439314,33.995470,32.059630,35.394083,81.066671,84.372327,133.284322,87.051415,134.387064,50.764881,44.756074,151.538699,122.010000,3.794300,394.370000,120.830000,2.911900,269.960000,647724.491907,9.049017,9.088589,23.283667,90.332160,Inf,Inf,33.263414
06/22/2026 18:20:13,0.000000,0.000000,74.698579,74.066206,63.376056,74.463011,74.907542,76.710757,74.844103,74.670869,35.506779,30.783322,30.694633,30.463916,33.502357,30.467036,30.466520,30.400551,34.171395,37.689768,35.636163,34.924894,34.803378,34.248340,34.774036,34.179030,34.054793,34.474647,36.905552,33.983316,33.691413,35.149524,34.948670,33.940980,33.436377,33.995532,35.300626,75.287043,39.598818,32.502459,26.769814,24.975374,25.803412,33.663806,32.415197,32.717013,76.133855,44.384161,32.549570,24.993996,24.522341,24.705372,31.533174,31.406014,31.485766,34.747959,34.890546,28.502380,27.695027,34.421707,34.553485,26.292498,28.852177,32.165195,37.695033,29.733480,33.963061,31.460057,36.849097,36.788312,33.121527,29.375568,32.434286,31.529124,36.709753,30.940081,35.650231,29.625771,33.338862,30.975112,36.456581,31.280478,35.624977,30.163648,32.617995,31.317329,36.184644,32.430566,36.228164,31.405680,33.999287,32.060341,35.404985,79.335069,82.420682,133.727324,85.846067,134.786866,51.029399,44.075879,145.874447,121.960000,3.726500,386.460000,120.750000,2.857400,262.370000,647784.488607,9.873618,9.920729,22.628841,87.764462,Inf,Inf,33.250974
06/22/2026 18:21:13,0.000000,0.000000,74.640953,74.052940,63.180585,74.463543,74.908075,76.711288,74.838839,74.666026,35.523098,30.650879,30.538116,30.320047,33.403836,30.303108,30.260507,30.232423,34.122935,37.672456,35.592223,34.789736,34.816347,34.202287,34.785049,34.092396,33.969240,34.410440,37.263030,33.877330,33.516098,35.241427,34.630799,33.743960,33.274412,33.693789,35.102241,75.885679,37.725642,32.457173,26.513262,24.739485,25.593176,33.653050,32.491611,32.658414,75.663891,41.626346,32.457626,24.743130,24.316356,24.460482,31.432386,31.272003,31.368690,34.638052,34.755406,28.345884,27.266448,34.297522,34.416452,26.089215,28.565118,32.147659,37.746115,29.732407,33.956825,31.475631,36.865002,36.806795,33.129429,29.378145,32.442733,31.532238,36.729204,30.944074,35.660404,29.626326,33.332306,30.970766,36.473260,31.297269,35.622301,30.169872,32.634878,31.308973,36.196265,32.445799,36.218726,31.423807,33.987132,32.055722,35.405704,77.727145,80.998464,133.909953,84.970346,134.975617,51.020618,43.594188,139.978413,121.950000,3.676500,379.400000,121.010000,2.806000,255.680000,647844.486263,10.295510,10.295963,22.161663,85.020145,Inf,Inf,33.257192
06/22/2026 18:22:13,0.000000,0.000000,74.671570,74.042137,63.597904,74.452259,74.910315,76.726170,74.850078,74.681493,35.501346,30.500636,30.414610,30.139127,33.380354,30.142693,30.114420,30.089900,34.099813,37.667998,35.550976,34.763633,34.709076,34.169952,34.727963,34.015726,33.936130,34.373797,37.200429,33.782046,33.493561,34.923208,34.864670,33.603727,33.142443,33.539234,35.302189,79.114021,39.102860,32.348279,26.379547,24.676730,25.486281,33.567298,32.167256,32.565620,79.371922,42.084611,32.356173,24.647344,24.237995,24.418833,31.285775,31.130019,31.259685,34.554805,34.647147,28.046392,27.265494,34.213135,34.326308,25.932259,28.238627,32.158939,37.725057,29.766004,33.959954,31.447137,36.857945,36.794387,33.115630,29.385260,32.457145,31.517268,36.734882,30.929739,35.650583,29.619668,33.334114,30.971242,36.465504,31.279214,35.636848,30.139037,32.635693,31.321925,36.199394,32.429371,36.237090,31.418673,34.010801,32.037169,35.413820,80.714928,85.093191,134.475649,88.365838,135.728276,50.956675,43.921466,142.194747,121.950000,3.764100,389.570000,120.850000,2.855200,261.590000,647904.483182,9.868884,9.876778,22.479395,86.060596,Inf,Inf,33.254983
06/22/2026 18:23:13,0.000000,0.000000,74.683894,74.087877,63.075894,74.499457,74.894967,76.731511,74.825342,74.704079,35.473072,30.441887,30.391518,30.045439,33.344297,30.052127,30.051182,30.021312,34.092797,37.637590,35.508523,34.679289,34.701469,34.161895,34.536387,33.970952,33.858490,34.334366,36.956806,33.740809,33.255004,34.701048,35.020804,33.407857,33.084898,33.598105,35.023575,80.154396,41.190037,32.200729,26.201056,24.525739,25.320643,33.432523,32.055832,32.358836,81.200633,43.811013,32.224468,24.476380,24.000543,24.204698,31.216542,31.020013,31.164389,34.516265,34.530905,28.059774,27.107946,34.145769,34.227884,25.769636,28.019076,32.170101,37.706976,29.753556,33.966305,31.478461,36.863831,36.813945,33.123278,29.388474,32.462660,31.541504,36.727643,30.957654,35.660613,29.641971,33.325234,30.974814,36.464005,31.308894,35.642891,30.189252,32.622635,31.324606,36.209585,32.444503,36.224964,31.426074,34.002498,32.060889,35.392235,84.519065,88.546169,134.306650,90.558486,135.723788,50.964397,43.881746,153.860241,121.840000,3.861600,402.100000,120.850000,2.954600,274.430000,647964.480588,9.759824,9.783563,22.440905,91.366038,Inf,Inf,33.262335
06/22/2026 18:24:13,0.000000,0.000000,74.685831,74.061060,63.161395,74.464878,74.898848,76.722315,74.843788,74.692104,35.383958,30.331306,30.308572,29.978426,33.349935,29.944096,29.926206,29.933785,34.042153,37.614131,35.451765,34.648543,34.620151,34.128022,34.589041,33.875792,33.792248,34.261507,36.752790,33.784255,33.468445,34.899024,34.680808,33.627031,32.974494,33.448232,35.001682,79.559326,40.958211,32.062868,26.095918,24.436120,25.191800,33.382287,32.085174,32.418572,80.827023,43.790084,32.103551,24.379376,23.899315,24.120950,31.072138,30.987608,31.062026,34.494205,34.479558,28.025973,27.113969,34.078067,34.153530,25.702790,27.967640,32.171776,37.726316,29.748992,33.999315,31.483072,36.880354,36.804346,33.137635,29.379690,32.492869,31.516516,36.747406,30.968645,35.683503,29.664711,33.341229,30.976149,36.473413,31.292522,35.642743,30.169488,32.625155,31.324158,36.214453,32.443166,36.235703,31.418169,34.023224,32.046508,35.420903,85.262623,88.481767,134.060284,90.278046,135.283824,50.907742,43.732091,159.617077,122.010000,3.854400,401.800000,120.780000,2.962700,276.620000,648024.476483,9.767161,9.807844,22.295707,93.885506,Inf,Inf,33.268404
06/22/2026 18:25:13,0.000000,0.000000,74.702777,74.099585,63.583283,74.454537,74.917661,76.709894,74.861240,74.703221,35.415854,30.278246,30.246596,29.891506,33.267306,29.896856,29.832057,29.812439,33.975101,37.568593,35.405661,34.591779,34.562942,34.058347,34.547266,33.857071,33.728095,34.332313,36.911410,33.540655,33.158536,34.829644,34.727187,33.553986,32.775358,33.435835,35.088185,78.594059,40.821271,31.903848,26.002615,24.304642,25.088926,33.308979,31.834908,32.186469,79.842779,43.308505,32.030629,24.237544,23.795430,23.992459,31.073927,30.945861,31.018052,34.384747,34.453888,27.879631,26.774245,34.053848,34.094246,25.619825,27.747329,32.157744,37.715916,29.753213,33.971063,31.469424,36.832296,36.814115,33.109670,29.405146,32.451812,31.531976,36.744382,30.964709,35.629082,29.636605,33.336327,30.984603,36.459425,31.288688,35.629082,30.162875,32.615445,31.346868,36.175478,32.431587,36.209314,31.438394,33.995791,32.064402,35.390858,84.183086,87.423100,133.597637,89.320023,134.990137,50.840046,43.617690,157.245520,121.990000,3.832300,398.790000,120.700000,2.941000,274.020000,648084.474111,9.719324,9.846105,22.184524,92.855096,Inf,Inf,33.257210
06/22/2026 18:26:13,0.000000,0.000000,74.724888,74.083232,63.376597,74.461337,74.908827,76.715411,74.852824,74.697339,35.339395,30.171921,30.163005,29.781947,33.280317,29.808254,29.791814,29.766845,33.952230,37.603724,35.413853,34.572827,34.573714,34.079780,34.536061,33.812107,33.677793,34.169757,36.771057,33.536542,33.205628,34.536859,34.638896,33.403810,32.857010,33.397466,35.114627,77.862622,40.387916,31.840071,25.927308,24.253848,25.038973,33.206919,31.806992,32.185857,79.041693,42.906689,31.955774,24.216459,23.747660,23.967086,31.015255,30.851217,30.943019,34.318901,34.322936,27.820661,26.789252,33.986186,34.039461,25.559726,28.064469,32.156617,37.706843,29.739154,33.960404,31.466747,36.847776,36.806573,33.115871,29.391746,32.471877,31.516430,36.730641,30.941065,35.667603,29.643238,33.340715,30.975634,36.465557,31.300208,35.623297,30.151705,32.634099,31.317406,36.186934,32.433756,36.234929,31.414270,33.997786,32.046375,35.405703,83.124917,86.475517,133.351961,88.480964,134.756676,50.834579,43.514068,154.934013,121.910000,3.817400,396.970000,120.740000,2.930900,272.040000,648144.470661,9.756395,9.872098,22.083676,91.840705,Inf,Inf,33.256365
